Id,Prediction
92963,9.545472538995252
92964,7.406884606515345
92965,9.984932557335133
92966,9.714763273578702
92967,12.111382378154252
92968,7.5323063625014814
92969,8.003582654027355
92970,5.64303973410887
92971,5.2867651371843145
92972,4.601377370916675
92973,6.078857800408396
92974,14.428840441553376
92975,13.171543917226186
92976,11.856240473706835
92977,9.967652247978396
92978,12.64679890823139
92979,9.803943978717234
92980,18.894950003831433
92981,16.435658815500542
92982,12.21355241949669
92983,6.273753327850741
92984,7.6717886198277006
92985,11.998023200696066
92986,8.229143039903835
92987,13.866178210234189
92988,9.89255039355596
92989,10.55117230146321
92990,16.23584109938937
92991,23.61396912057399
92992,18.707646852545153
92993,8.021929900846104
92994,7.356936667321809
92995,14.01726755267198
92996,6.5009845296053275
92997,9.874461978284593
92998,13.541799085288881
92999,13.955520973371474
93000,6.732848619449295
93001,10.495174749685285
93002,9.900540082372025
93003,7.520174658722718
93004,21.853839620151884
93005,14.325302790840352
93006,6.076900130832929
93007,19.233516123338653
93008,31.995115745813187
93009,12.409040685978958
93010,15.007719218954863
93011,20.517984444528746
93012,13.179360832705205
93013,16.327687715781302
93014,13.638664583273158
93015,4.486972985688696
93016,13.832564472768945
93017,7.489983522895427
93018,7.407866911070648
93019,4.471201853435615
93020,23.48057812032459
93021,11.116843565652347
93022,13.051632826846124
93023,15.440514559821302
93024,4.182554097986834
93025,12.07230475774395
93026,10.080443865900422
93027,11.798569712049755
93028,9.091090865668459
93029,8.924104192627096
93030,8.926271652068722
93031,11.044561202691073
93032,9.178902504051432
93033,7.813115787477655
93034,10.502398652695243
93035,18.714510385449774
93036,2.913949534552019
93037,13.927265370979253
93038,10.684565707927073
93039,15.317329621349929
93040,20.98173145882947
93041,9.876724369873294
93042,23.851059491606577
93043,14.897636636404709
93044,10.01301027226736
93045,18.899424226273418
93046,11.416357204740386
93047,9.877692850192817
93048,10.576494729672087
93049,10.01301027226736
93050,8.770589426119026
93051,9.821585947120013
93052,23.208277302216445
93053,15.471765553629746
93054,13.367783542858337
93055,12.225541744686542
93056,12.98572604419432
93057,1.6598098536835124
93058,13.659723461482294
93059,22.042809297983496
93060,9.407142600410005
93061,16.291712139137633
93062,8.560217169679097
93063,4.460927421174036
93064,12.591476186848837
93065,10.20330357872735
93066,10.970918546011335
93067,11.696859668885411
93068,11.166059593939044
93069,6.745778008519544
93070,24.03969587335955
93071,12.572919059382409
93072,19.963931909345575
93073,10.586167423163346
93074,10.259893428964297
93075,20.3439487203839
93076,13.734558395237784
93077,15.126174677879543
93078,1.9076398944093456
93079,6.238915924651818
93080,15.077794557454055
93081,7.806137301437132
93082,11.97003599969822
93083,18.466375740865594
93084,7.163008491238931
93085,16.41713542264732
93086,18.299873672196934
93087,2.204590692219469
93088,9.844025749593866
93089,17.977594222725983
93090,12.939167237198035
93091,9.072442859961946
93092,13.579676042904406
93093,7.9749809001853995
93094,10.997968444529521
93095,11.232434076183468
93096,10.162600634145411
93097,10.972185591100242
93098,12.585086297051514
93099,10.316884279510239
93100,7.986625014732648
93101,13.530384072481715
93102,29.530383057184764
93103,13.676350719935519
93104,10.232835539203746
93105,8.421326422375428
93106,22.556537876417046
93107,11.03401984247745
93108,13.96016864411103
93109,8.224393807226422
93110,13.613308946740757
93111,15.199130085243553
93112,7.054758888059607
93113,11.836970879436745
93114,9.644849953725844
93115,11.135489905450525
93116,14.638944221790055
93117,6.207212003620589
93118,29.530383057184764
93119,10.094608289891656
93120,10.357099248179132
93121,7.708317313566082
93122,20.186160751763836
93123,10.336500342488359
93124,8.597548246739674
93125,3.045363400916749
93126,12.914599619145656
93127,7.241251914573483
93128,14.53681355822838
93129,6.997216773001824
93130,12.396521061142607
93131,13.663475035519832
93132,9.543373949532102
93133,15.039571467803901
93134,16.40345002171057
93135,15.239437405519011
93136,9.63011555048029
93137,13.398645575949946
93138,11.324496359083202
93139,11.695641427468285
93140,3.549296003864921
93141,10.216964573246988
93142,6.7805780606445785
93143,11.726579527750209
93144,13.003933514895309
93145,17.61765477236211
93146,5.03490181048499
93147,17.41002536876256
93148,5.183856057758651
93149,9.557887064740891
93150,12.53362985057957
93151,6.089796506601038
93152,7.44633967217179
93153,10.082877579003531
93154,4.538137704421578
93155,10.166478932374286
93156,32.80604714829795
93157,4.9510168518173625
93158,26.72110662734915
93159,7.875180882710932
93160,0.3047314638350238
93161,23.341365958877304
93162,4.701115820305967
93163,10.558652839886811
93164,11.442640708382655
93165,25.88923353726393
93166,16.27052927585639
93167,14.64194649087362
93168,11.78099523124454
93169,7.455299190414837
93170,9.153407744986923
93171,15.982571793965736
93172,12.958315426088323
93173,16.090883881759662
93174,11.041025795290814
93175,13.885370152051292
93176,7.140471799347916
93177,28.902594816521802
93178,13.233879204205474
93179,9.990185030477784
93180,14.374188358194996
93181,12.318881485729461
93182,15.320165292610502
93183,8.852944776982705
93184,18.17350344564885
93185,8.87542340566593
93186,6.363900770296023
93187,12.814873377923535
93188,10.146437890963735
93189,10.070386584609109
93190,2.2281445049791717
93191,9.36452149951006
93192,6.290664421729111
93193,13.149322368163162
93194,16.48759359135202
93195,14.440405989279325
93196,11.349020860055822
93197,4.86827938876608
93198,11.352622807226945
93199,9.434391168130968
93200,13.060881935072379
93201,2.122560074716674
93202,11.377138210219893
93203,11.615130966834522
93204,7.938904473770294
93205,20.77038438530276
93206,15.137622865979745
93207,5.286470228511508
93208,20.311549237883316
93209,5.67210260872508
93210,10.015364852115152
93211,7.703762521585584
93212,6.459596826719343
93213,15.153501646202628
93214,11.614855836858796
93215,4.988382469856068
93216,12.547359000675716
93217,12.223147721924377
93218,8.263505251110974
93219,12.47096918024738
93220,6.353170511922744
93221,9.337557221281457
93222,5.009927323520888
93223,7.677405804543525
93224,10.556307783941651
93225,9.36035524959996
93226,4.46421417886031
93227,9.242213534729391
93228,15.824542476216616
93229,37.37230878926746
93230,2.7158063855518955
93231,7.362331159539713
93232,12.17748322746832
93233,6.076326272183793
93234,5.750078883288237
93235,6.975970545626642
93236,20.070029674014933
93237,9.75240118757929
93238,9.196018543165527
93239,11.386022639086905
93240,7.777575158740846
93241,8.3612277201939
93242,14.36509286514075
93243,13.031177707904988
93244,12.153894560064906
93245,8.575506529162714
93246,9.803421856107887
93247,6.9690624934715215
93248,6.003536981040334
93249,15.260498803227069
93250,13.718731173598648
93251,14.981090480308689
93252,8.041519796103678
93253,18.28920243459868
93254,8.538654404489424
93255,8.149286931426685
93256,7.695415320490748
93257,3.794130374189141
93258,11.124561623364837
93259,28.369028122462776
93260,10.503274209101997
93261,11.00781979693791
93262,2.1693420612496026
93263,16.96006068212695
93264,15.253466987779845
93265,0.034340215968581056
93266,14.127456024099217
93267,7.296236244615232
93268,14.510658314139471
93269,12.51847156442899
93270,13.457885779592983
93271,15.562767283131292
93272,23.846665460480786
93273,9.411868599812736
93274,14.56594211460172
93275,14.935164220655528
93276,8.419364227310716
93277,13.181813472301249
93278,18.14447046271549
93279,11.328468357016533
93280,11.438315158661984
93281,9.054399612785797
93282,8.544260994681842
93283,7.3396915546727115
93284,10.54965563137878
93285,9.021266622241066
93286,13.402230333002958
93287,7.260569286570871
93288,9.09294354719152
93289,20.247344977678743
93290,18.97474851795504
93291,11.218106845958598
93292,9.42444669642377
93293,15.497871706117763
93294,13.996951156461208
93295,25.534894783744267
93296,8.30183132425603
93297,4.633550777465197
93298,3.1779615410591773
93299,14.615154567174685
93300,19.667287199917276
93301,13.032026554518684
93302,15.157432626511374
93303,6.578429692184107
93304,10.429416440349735
93305,18.264306916298555
93306,9.588988739554578
93307,11.359654996576895
93308,7.220371527165816
93309,15.18239462026002
93310,16.79314210684543
93311,9.874511862749205
93312,15.055996376800618
93313,20.779852818052092
93314,13.690798942417885
93315,11.389222325303368
93316,11.35431825794461
93317,9.150609105203202
93318,6.0752099056652344
93319,15.036055999650507
93320,10.614283974752595
93321,9.343581075540211
93322,6.920043859710277
93323,16.353850537184293
93324,7.828843817187637
93325,6.90029269650182
93326,5.789977795225
93327,23.592321931665353
93328,8.024966094345725
93329,15.371128047222562
93330,9.488013916365
93331,6.243082481675987
93332,19.084277223448094
93333,8.236791930326591
93334,12.223141651929884
93335,16.257738670816178
93336,10.719223945992692
93337,15.73301787883288
93338,9.569496277690398
93339,6.60145798260486
93340,15.199416106440554
93341,20.688121470414522
93342,13.37996357579318
93343,13.65711310731063
93344,9.093240340780092
93345,8.540985706640827
93346,5.6384308144139075
93347,9.942040958356928
93348,11.04864909317076
93349,12.739965629741794
93350,11.959531929566975
93351,13.324660128402224
93352,8.490441189545345
93353,6.124467038551883
93354,10.305679770768403
93355,10.962947045315712
93356,5.385586921493795
93357,13.855515133931611
93358,6.840765921737342
93359,6.715646961156595
93360,5.035220552331919
93361,8.045255958678908
93362,12.847343185951603
93363,14.142470285715314
93364,20.290512305164654
93365,9.622588268311597
93366,3.7742083895033574
93367,17.65602572183363
93368,16.035032009993717
93369,9.525224252527801
93370,10.63211609601444
93371,8.197473062257957
93372,12.056952195645925
93373,6.736005899822092
93374,11.510288332392893
93375,-1.6597798263072885
93376,4.605465638465191
93377,15.84564444767457
93378,12.883868242141268
93379,21.057797190365967
93380,11.80916446112514
93381,9.171135587923327
93382,9.291222639616022
93383,2.391649787998497
93384,16.36640715473152
93385,3.7974194971233843
93386,10.815689510857565
93387,9.157442756398755
93388,13.143614935570257
93389,14.981426441000867
93390,15.185571627631264
93391,11.754164378167614
93392,9.38945900453114
93393,10.060131367015186
93394,12.104204423565806
93395,14.119857828180676
93396,7.861643499709124
93397,14.673752951535102
93398,18.06647962926234
93399,10.478806411673496
93400,13.144034743720395
93401,11.080478039472784
93402,20.10388001906374
93403,17.572444682064628
93404,11.027822455852247
93405,19.664208135766344
93406,18.578529381771947
93407,17.499751238768365
93408,11.78489213388915
93409,9.965732063307758
93410,12.183225343918092
93411,11.693926535299331
93412,14.340589872491181
93413,16.006949348217244
93414,12.22609470855161
93415,7.787044678598608
93416,6.749198230315683
93417,8.296477781795383
93418,17.245550087659883
93419,15.513998188724273
93420,17.999807021084916
93421,6.9235546636022764
93422,8.582368530020878
93423,11.540337447846376
93424,4.673228967327955
93425,14.088958776124507
93426,13.403200557398737
93427,8.779658215768885
93428,14.789013776206309
93429,13.641633641045251
93430,8.078061982852379
93431,29.241090280703506
93432,10.526854007672458
93433,3.9323112778531173
93434,2.522393183567659
93435,8.10822720153492
93436,14.35680928743988
93437,13.07868984028561
93438,11.274788643063044
93439,7.7324358182943564
93440,12.230832560223284
93441,16.711816308276163
93442,8.264607423788188
93443,18.092806153545965
93444,12.836120809108408
93445,12.011597845167636
93446,22.742255870259797
93447,12.464401147700425
93448,9.599760523074147
93449,4.758637939416744
93450,15.625853032382054
93451,11.787571963374598
93452,10.02059096491951
93453,9.179961319476064
93454,20.056479733421018
93455,18.84855981611616
93456,3.4851349883518257
93457,7.491342664732503
93458,8.06333677497432
93459,9.677537928681934
93460,16.676210157652623
93461,16.89686772887846
93462,8.349971197065178
93463,13.766077042237328
93464,7.973844586027818
93465,7.138630468343472
